ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
330116.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330264.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330281.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330337.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330353.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330566.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330655.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330841.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330892.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
330957.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331104.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331210.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331309.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331341.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331490.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331651.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331660.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331805.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331856.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
331872.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332101.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332291.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332372.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332381.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332615.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332682.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332755.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332950.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
332992.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333051.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333221.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333239.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333395.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333514.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333620.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333638.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333662.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333689.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333719.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333735.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333808.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
333875.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334057.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334154.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334243.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334511.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334561.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334588.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334651.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334685.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334774.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
334847.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335070.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335100.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335215.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335258.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335410.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335479.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335517.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335525.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335541.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335568.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335592.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335614.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335657.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335690.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335754.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335762.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335801.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335835.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
335851.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336017.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336025.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336076.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336084.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336106.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336122.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336238.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336319.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336441.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336467.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336581.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336831.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336858.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
336874.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337056.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337137.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337226.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337269.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337374.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337498.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337510.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337561.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337625.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337668.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337714.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
337871.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338044.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338150.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338206.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338214.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338346.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338362.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338559.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
338591.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339008.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339091.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339245.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339377.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339440.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339458.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339539.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339547.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339601.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339679.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339695.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339920.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339938.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
339954.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340049.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340073.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340120.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340146.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340162.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340227.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340251.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340332.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340448.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340561.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340782.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
340952.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
341096.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
341193.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
341550.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
341819.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
341894.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
341941.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342033.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342084.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342131.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342157.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342203.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342335.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342343.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342386.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342408.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342467.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342505.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342556.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342807.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342815.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342955.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
342998.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343013.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343056.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343064.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343129.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343153.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343196.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343269.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343293.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343315.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343340.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343404.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343463.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343587.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343684.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343722.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343731.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343765.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343811.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343889.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
343919.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344141.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344150.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344249.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344362.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344397.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344443.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344451.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344486.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344583.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344681.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344729.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344788.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344800.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344877.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344885.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
344915.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345091.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345164.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345270.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345318.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345458.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345571.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345598.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345687.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345709.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345741.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345776.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
345822.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346004.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346209.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346276.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346411.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346438.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346471.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346616.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346870.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346926.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
346951.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347108.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347132.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347183.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347230.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347272.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347302.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347361.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347477.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347507.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347591.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347604.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347655.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347736.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347744.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347795.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
347825.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348066.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348082.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348180.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348252.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348261.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348295.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348350.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348406.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348457.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348520.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348635.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348805.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348830.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348864.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348881.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
348899.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349011.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349127.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349194.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349283.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349291.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349534.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349682.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349712.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
349739.0,2003,28,23,5,3,101,51,50,43,0.27722772277227725,0.45098039215686275,0.1,0.06976744186046512
